"","yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"1894",0.188461672160244,1,-0.885950264101112,-0.683011225467872,1.28289368453732,1.25242338546607,-0.260045525394082,-1.51609015823534,-0.331308883402855,-0.793611833806191,0.357963610001608,-0.359754807585175,-1.08194264251689,-0.819632861991599,1.33235484274783,0.576200608125379,1.04963830377808,-0.468221686205182,0.0169310069473045,2.39242744736783,-0.168544830975858,0.931985796378125
"1895",0.302058502297646,1,0.151278171838043,1.90728580973217,0.764970811988367,1.32186447628598,-1.45433114931167,0.800783930394138,0.111162192463819,0.524882753058687,-0.639563109996653,-1.54514504395011,-0.902415471189202,-1.06452509143622,0.679786782435955,0.921377084595903,-1.28219982812017,1.53555278521956,1.37287042447696,1.02008430464613,1.02388069553535,-1.55474769743328
"1896",0.0215918114184512,1,0.57936347204544,-0.709883829670917,-0.0451178293591878,-2.52027570405035,-1.03228980115561,-0.486476991685879,-1.7906360107359,0.542959412934764,0.20195925773745,-1.82119916151516,-0.894566351902314,-0.105866455796427,0.763236874606204,1.32502200354132,-0.340713914239477,-0.752265300577717,-0.730968035004444,-1.37993554228119,-0.645811664571928,0.761859592234226
"1897",0.0176092910626763,1,-0.0791668261764699,0.482022554854704,-0.691953681741411,0.757152403900504,-0.109948928581105,0.234752590703031,0.265212162468106,0.675418336721668,-0.300786978410071,-2.09574756532237,-1.07211717498008,-0.77191986954361,1.36995570075397,0.421621368595629,0.355726306385544,-0.398474863983586,1.7104676674067,-0.576586319716978,0.706775277196009,1.48365083936997
"1898",0.184182047720262,1,0.848767635305161,-0.403803698452882,0.406160775416463,0.504588639353313,0.390559562912482,0.944508293755586,1.13722811529417,-1.01747978419006,0.3679335240099,-0.874894459453987,-1.65073132810936,0.780329781483092,-0.59038672653598,0.378333449596377,-0.531180304459585,-0.110460333242734,0.695589165959755,-0.669211894926029,-1.36245979404517,0.633142687035586
"1899",0.067825763509107,0,-2.51103348713237,-0.0330582358668417,-1.15349537312125,-0.920000869781503,1.45762262682415,0.122752465523584,0.0230867807340728,1.15528354075041,0.942931002277786,1.03289049499424,-0.564352744125012,-0.236170518158125,-0.238384216149399,0.268722681352307,-0.113556364309164,1.19616145676658,0.0102392348737423,-0.680080427270845,-0.4544203062633,1.05855331571623
"1900",0.1884385627051,1,0.738477114377377,-2.60523076351852,0.35948466008964,-0.961137220617567,-0.989455077743832,-1.41905243745431,-0.619048035818593,0.490570430036448,-0.489102468074997,-0.724059551955439,0.825207177142221,0.48306491152106,0.107987652251503,0.787229608294977,-0.300084771078297,-0.323980019897544,1.1734094631739,1.36746815559867,-0.183402818368859,1.63420839732229
"1901",0.0435061641753079,1,-0.570994285312183,-0.013389967198818,0.618354295969934,-1.35102302680873,1.32996327499752,-0.212259897656973,-1.90626670335618,-0.0159478486669983,0.614904028391808,-0.560261785886964,1.15168555873752,-1.67958788200201,-1.09433153687599,-0.324090837167355,-0.510525925424174,0.302793895346196,0.887161109713254,-1.10345935605232,0.336859599568405,1.44858361515752
"1902",0.103323137348979,0,0.286539016362005,0.897976262489048,0.579802296153105,-1.70988419303114,-2.89774287458066,1.13627006402592,-1.15078242208095,0.99968979767345,-0.317921321955566,0.00777311619559465,-2.05261972835243,1.52691113501472,-0.355925019468202,2.15381050770096,-0.525958332282937,1.47618945264459,-0.153038172556235,1.01743750893388,-1.40327537317903,-1.07395602567622
"1903",0.0197595946824839,1,1.14761985588741,-0.857150246171186,-0.66588870753592,0.122339911578665,0.284357337772298,0.18508449113874,0.492429667928008,0.457686407453885,-1.58146378277732,-0.523032759712328,0.325968358896272,-0.374999248046211,1.53744819447635,1.24436990795135,-1.07019181985425,0.33289320318576,0.797002973063727,-0.680353016973337,-1.05595367764798,-2.11087319990364
"1904",0.0347201927539442,1,0.139558702073078,-3.23261042367988,1.23072559258202,0.428282277769607,-0.11389061556963,-0.241289169085466,-0.872589540916073,-0.574543515465498,-0.0672229802632745,1.15147248661817,0.298432146088124,-0.873805879737873,-0.443027388606339,0.110749057429619,1.03177735485906,1.15502714718462,-1.19236140347866,-1.1824534174679,-0.913179057726663,1.31934518535317
"1905",0.26235331057719,1,0.0889266087987601,-0.14938681082469,0.941881316304981,-0.515468107959325,0.315960464918269,-1.71537400839323,-2.12056766499746,1.89607186319075,0.169852218559441,0.196086078293065,1.36895060106039,0.323440259611469,-0.0212456097461046,-1.93689180317749,1.21436850876168,-0.88789915280101,0.481754406308876,-0.529707516472223,0.583011698756622,0.242367366727823
"1906",0.27447026180827,1,-2.63015931699317,-0.361773711586211,1.4503185110655,0.107596886163619,-0.0784486035880119,-1.27833579189519,1.20286052166321,-1.53087182031362,0.00900062150301953,0.134427507528984,-0.752154663131353,-0.0717116907400385,-0.25119954361242,0.0413359640180164,0.51824606138568,0.957827137963057,-0.0087200934027084,-2.3010738940595,-0.0657971319237439,0.314879316845913
"1907",0.0788453408150213,1,-1.21722083212186,0.140180905156329,-0.874417712422536,-0.383510705911195,-0.333200045234612,0.941824870765523,0.732371342900257,-0.179603581321884,-1.10518660394115,0.285823237515049,0.291306255001251,0.479463280969481,-0.550708246508544,-0.267072742867814,-0.145903378922026,0.53613988955312,-0.854660095445131,-0.205678471669907,1.34776870797041,-2.00568442094165
"1908",0.0543875348287901,0,0.749152578850181,0.31559519520998,0.99601821583586,0.607575489574804,1.81636209349548,1.31425946653698,-1.72631089460355,-1.81957854117195,-1.44985436603574,0.0280876385393359,-0.553200365160784,0.0496467423053981,-1.10986445368227,-0.0937707919716538,-1.65956118385681,0.424919001469555,-0.951674351129579,0.102599055221414,-0.77304192363534,0.575789722424
"1909",0.124480857624763,0,-1.41593292411236,0.203728281565869,-0.226287251428065,0.121773762927769,-0.0605896135932683,-0.750188403311198,-0.974849503096757,-0.324433595806859,2.38521000284268,0.870646722190929,-0.268089044367437,-0.899282789092591,0.413740759791565,-0.771574113917084,-0.187731553859056,-0.636145371246996,0.330478320536253,-3.21162627607809,-0.392099565878689,-0.92266961979289
"1910",0.0226581559524087,0,-0.112382661837672,-2.17780391327364,0.88672399455343,0.196835561835638,0.56484785817091,-2.00911134128289,0.169079143166604,-1.4571546277295,-0.594623239505872,0.654387746142525,-1.81483024269784,0.162348737250384,0.122101040337972,1.65663750672519,1.60073062761074,0.633618280185602,-0.125323715032637,-0.731610630917659,-0.283248711133154,0.572964469814585
"1911",0.122105149404882,0,0.304032006042898,-1.37654836395915,-0.0259364925160435,0.164349351645169,-0.409407863491336,1.6627567545042,-1.21299678620828,1.73835184194914,1.06110330201206,-1.41911878667859,-1.03267495347325,0.894036375809439,-0.835403800157973,-1.10804127967441,-0.147754162935777,0.507366282911189,1.01340158426857,1.05977802511338,1.20110194114552,-1.87168353541905
"1912",0.278016196850098,1,-0.354012804948049,-0.706551966814283,0.208281145083271,1.12150981525455,-0.324666661730193,1.34530225631574,1.99161224716645,1.49288595167901,0.284583143774947,-0.970673597637848,1.02274050111406,0.738168156610464,-0.275446580324269,-1.07175708515067,0.718481416927619,2.3869057796651,-0.67404308310365,0.913721545746685,-0.819366595213536,0.286452011876993
"1913",0.0227305358514863,0,-0.851242489529453,1.74447187681848,-1.04004817096471,1.36907349631239,0.642889608758841,0.601242915407249,-2.08097370894412,0.355042147383592,-0.358858565418551,-0.0185204028823307,-0.370924719060488,0.047566071055577,-1.10661306488272,0.602334883781799,-0.70440681578709,0.229217704704896,1.13558312071352,0.814970510080743,0.546927553304169,1.31662745809976
"1914",0.0772862946769495,0,-1.46117307516936,0.763630327935384,0.916163828615701,-0.974388549051939,-0.884047221587498,-2.18020377706422,-0.417055799210189,-2.07719240879411,-0.73501395244075,0.717193652238243,-0.907934202693641,1.40272756323182,1.01132465075457,-0.933605349316075,-1.26366147004987,-0.563231548999914,-0.524829866693341,-0.639866468084772,-1.18973334262641,0.24990063408101
"1915",0.126684524174727,0,0.264251846213868,-0.00706277436943481,-1.48935750907078,-1.21589001959707,2.27340164385988,-0.301138326536364,-1.04633751160438,0.0191937305054153,1.69846769488273,0.587637868070373,1.20956264865845,0.0641275917220173,-0.802046219466439,-0.523092088186136,0.695578662204193,-1.33910465646288,-0.504766111064721,-2.55017106580002,-0.127093707006724,-1.19334523912451
"1916",0.315712366112762,0,-1.90735794401727,1.25845219687922,0.618856997880389,-0.285336644530349,-0.977595451844026,0.685754652800624,0.985270290782901,-1.30798468407402,0.369434348142294,-0.413258411537662,2.85390226749175,-0.257316489181097,1.65783694782775,-0.484791535898838,-0.172910211107847,-0.0817558629065474,0.220973181323654,-0.418020232530217,0.415687585675235,0.728033873506219
"1917",0.0454937685224471,1,-0.925231266230656,0.269866436645476,-0.0794407189959519,-0.333820487832657,0.898264385689267,-0.0122576573896706,0.286569452373499,1.38200507298092,-0.457208353718796,-1.94901225239214,1.76130627993756,-0.425345802015469,1.1117259219925,0.257789324168595,-2.05128951941256,-1.93159191278669,2.26895822579459,-0.204963157185051,1.92779944676553,-0.254054291901164
"1918",0.0124615923301558,0,-0.11157129294476,1.44953050416103,-1.43119687342748,1.12983300889556,0.286392598469291,0.60458627901698,1.29203240771153,2.33933729653214,0.531459921993198,-1.47861673981386,0.987087302940552,-0.646068533664736,-0.344466143884407,0.49747874065146,-0.608968076035514,-1.0894889911476,1.01639641547817,-0.769401213002714,0.335923869240253,1.75465494841601
"1919",0.0605779155017577,0,-0.965234425432678,-0.180204125174449,-1.83901195112094,0.267455280004858,1.16053009834193,-0.0507711059713758,-0.598738217076855,-0.32113253586006,1.89605317770468,0.323343272846744,-1.63314918830671,0.356142451316212,0.714594679535285,0.441827567969067,-0.927049605054349,2.28690222095383,-0.542298043513905,-0.630393868345482,-1.23817573478869,1.73836165358002
"1920",0.141710005196775,0,-0.162898923853373,0.581731788354472,-2.26228662183562,-0.000100129239080431,-2.51408236181165,-0.533801032107572,0.833601831150127,-0.135866577776289,1.64861799641591,-1.51429790059925,0.0403710694107828,-1.01200015086397,-0.507453615267167,-1.14667413956871,1.52833965922689,0.912916808656083,0.233208226380475,-1.35515246542826,0.745046132607852,-0.267495640284317
"1921",0.0311067338598975,1,0.860184054944303,1.2082825150627,0.869412958204601,0.0121465697533807,-0.680342856086794,0.150972643518259,-0.757559487445853,-0.831867516743874,-0.796947958717497,-0.974763715709991,1.69608549637248,-0.0592870190553202,0.291498129962594,1.32963179245767,0.380548572491892,0.296989185269899,-0.338093613409367,-1.90801750398742,1.04340890392264,0.813345849940053
"1922",0.0139584408999254,0,0.0180987749773109,0.970198380570397,-0.373874955372416,-0.130833653823445,-0.755450445939572,0.57298708794899,0.591798560632249,1.0460105098823,-2.08602203450777,-0.627474431587793,-0.716694284604035,1.01245601270718,3.18291475036215,0.662152635307122,0.34025334187046,0.29805189750088,-0.753833542321584,-0.459381019258472,-0.645658156658709,-1.36733203506306
"1923",0.105057019215625,0,0.13726245583651,0.162388953061996,1.0919225791339,-1.26079784333047,-0.0480694632133308,-1.34823171298237,1.01082174811524,-0.857176877014265,0.22815035769607,-0.464135921861311,1.36475661629604,0.168266667572219,-0.71182992435037,-0.117356703389214,-1.98552439261023,-1.22651396653239,1.14585665745635,-0.374074239390628,-1.51247225648462,0.68964369941491
"1924",0.096274768898223,0,1.59888607124798,-0.325164834410057,-1.03421767813408,-2.18757928622902,-2.74520685428572,1.08156687954399,1.0147769411164,1.08182562829874,0.333053279621649,-0.326482216172505,-0.846526284553871,-1.60238290100104,0.777169375623754,-0.66388215854778,-0.261354573987072,-0.164478429227103,-0.02360556751004,0.611395120259943,0.00763865959037493,-1.15660933285167
"1925",0.114802134649051,0,-0.11130084868045,-0.173139475298525,0.406719932956365,0.774818413933667,-1.10058886852621,-0.313118196382833,-1.80957456101311,-1.7148514119543,-0.821957484292158,-0.990606016119646,-0.563546538047786,-0.327704339562159,-0.215946654576803,2.56951155351756,-0.609607790431133,0.33228415311267,0.252261418537954,0.445893576502729,-0.142206832295079,0.194270470450748
"1926",0.115830424220595,0,0.285455873566112,-0.599860458046961,-0.562993932358833,-1.07453349552185,-1.53638749578794,-1.04092666880863,-0.87999478499283,-0.797401715118391,-0.0289782928346445,0.524341182981854,-0.425067279147361,-0.911200602065283,0.890625475041574,-1.48163902537065,0.377920920487183,-1.15550254088501,-1.30054106232584,-1.20345762613294,-0.589172796553334,2.17207790180634
"1927",0.0836561258177385,1,-1.98390989606672,-1.23681793211227,-0.466824756088264,-0.44027933076045,-0.99901070860538,1.34406192659741,-1.50201838741503,-0.966786128965846,0.033613379920149,0.0848251263445894,-0.944678110309843,0.566654595893391,-1.17387121573772,0.345875843916018,0.78775150657364,2.04547499701999,-1.2036920973959,1.56585749716684,-1.48283042410465,-0.0664850317869289
"1928",0.221820652506995,1,0.0307402181073715,-1.02788269793717,0.593307217799615,-0.897813542756194,1.53912843780768,0.489565975785814,0.764595381698748,-1.74534589682892,-0.653649447815346,-0.941354257410707,0.529440787821046,-0.809740507966424,-1.40353435912806,0.305095890976453,0.726653567738716,-1.2044369716233,-0.213749256485824,-0.544677793055359,1.32988588335042,0.109229949591174
"1929",0.0140019152560216,1,-0.760004886262192,-0.205723471340209,1.45117809275578,2.24475299781762,0.615877234431902,-0.145094719988532,0.837814413416549,0.298179445257429,0.281816808398046,-1.27986303286861,0.550515470359003,1.00545259246117,-0.222572392563777,0.034206479351716,-0.278014660209898,0.828354132250028,0.0740295115174439,1.86987557312494,0.876163405260742,-1.29346620100351
"1930",0.120251507765741,1,-1.22401321751577,-1.53274436005802,0.541883276189208,0.923551368515364,0.814108401328062,0.0784656489930723,-0.186458087908194,-1.07859042328984,0.717584329985082,-0.855487696915545,-0.464885104520213,0.109977958215419,-0.924835020809059,0.348410884355862,0.638360689191679,0.620966229851139,-1.15190801331907,-1.16904794038739,0.375388321655387,-0.29105826570313
"1931",0.0148997370545026,0,1.00236665253138,0.623322154380955,-0.0601832862409345,-0.35487737430948,0.780152861512325,0.00635198689717092,0.401327597879811,-0.268971746145087,0.637744699664563,0.38215529964438,-2.16862057874046,-1.90711664505879,-0.498040416104205,-0.204512943138648,0.791480424187699,1.32052600517853,-0.841244837513514,-0.848666064930789,-1.34465734314849,-1.89613644703562
"1932",0.0195615860523149,0,-0.0215414228588399,1.53659516754776,1.04079891528602,0.680335117772155,-0.525389424576025,1.02824463939938,0.240489504038439,1.75076985916308,2.23478347284323,-0.473523179844985,-0.766225564947489,0.467549138112571,-0.139013725901866,0.845110289342048,-0.686394922650291,1.43482371412608,-0.3181350191087,1.63027394294964,-0.18394854860316,-0.411813319915128
"1933",0.0547022937534844,0,0.94532133928423,-1.00686724294164,-0.0564968985213263,-0.477215260605373,-0.0785538381645318,-0.91885962691063,-0.132586048254798,0.838521262773806,0.642543253927417,-1.18965949773133,0.430112871559863,0.516173220832052,0.514590287940036,0.618411150830636,-0.617488272478283,0.340488197019146,-0.0382470121256535,1.42161052075939,0.859631180415217,1.84807579375961
"1934",0.201630952490055,1,-0.908491216197208,0.711489654035451,-0.0390138109187499,-0.864350733429501,-0.777912000498047,-2.29999992010693,-0.247488057212945,0.896697600640228,0.730568191212168,0.341716893645528,1.071527174484,-1.40321999058201,-0.350470809939548,0.134501381241715,-1.55003421031738,0.0107349854126344,-0.315918219226143,0.314475601760283,0.887402064756965,-0.173002356093196
"1935",0.0496702103129338,0,-2.40220222687674,0.688291144992205,0.257656232825844,-0.712881340313858,-0.520029664917441,-0.179790828198644,0.911843218262706,0.0953897260613181,0.910107693422295,0.403879103648665,-1.17971763963263,0.250881606059547,-0.479543101004673,-0.898047971317345,-1.36708815963279,-1.70238882998067,-0.548253103572485,-1.21454153817424,0.618630532535305,0.446857884722078
